,equity
2024-06-09 19:00:00+00:00,10392.946254704339
2024-06-09 20:00:00+00:00,10392.13548782796
2024-06-09 21:00:00+00:00,10400.29792940384
2024-06-09 22:00:00+00:00,10396.65206360761
2024-06-09 23:00:00+00:00,10396.077999296775
2024-06-10 00:00:00+00:00,10387.156978509138
2024-06-10 01:00:00+00:00,10386.680826658863
2024-06-10 02:00:00+00:00,10385.990592283437
2024-06-10 03:00:00+00:00,10380.768432815235
2024-06-10 04:00:00+00:00,10385.711719499732
2024-06-10 05:00:00+00:00,10381.048113457526
2024-06-10 06:00:00+00:00,10373.412072535939
2024-06-10 07:00:00+00:00,10363.39430293267
2024-06-10 08:00:00+00:00,10373.131422463346
2024-06-10 09:00:00+00:00,10373.017352831079
2024-06-10 10:00:00+00:00,10376.585017916233
2024-06-10 11:00:00+00:00,10375.714631076247
2024-06-10 12:00:00+00:00,10375.554190361174
2024-06-10 13:00:00+00:00,10374.069992567947
2024-06-10 14:00:00+00:00,10377.725714238919
2024-06-10 15:00:00+00:00,10396.78277512674
2024-06-10 16:00:00+00:00,10391.566593812073
2024-06-10 17:00:00+00:00,10388.597875082185
2024-06-10 18:00:00+00:00,10383.501741553318
2024-06-10 19:00:00+00:00,10369.493473681256
2024-06-10 20:00:00+00:00,10373.499805978321
2024-06-10 21:00:00+00:00,10373.972887965974
2024-06-10 22:00:00+00:00,10374.253861182
2024-06-10 23:00:00+00:00,10370.306340989955
2024-06-11 00:00:00+00:00,10367.619080191245
2024-06-11 01:00:00+00:00,10336.299210691132
2024-06-11 02:00:00+00:00,10326.008223314253
2024-06-11 03:00:00+00:00,10322.652701893643
2024-06-11 04:00:00+00:00,10302.188674493365
2024-06-11 05:00:00+00:00,10299.62517762995
2024-06-11 06:00:00+00:00,10282.088183456552
2024-06-11 07:00:00+00:00,10280.492339606813
2024-06-11 08:00:00+00:00,10281.61623247092
2024-06-11 09:00:00+00:00,10272.15556214819
2024-06-11 10:00:00+00:00,10275.301363480012
2024-06-11 11:00:00+00:00,10277.947423490863
2024-06-11 12:00:00+00:00,10282.366086809954
2024-06-11 13:00:00+00:00,10270.823080197315
2024-06-11 14:00:00+00:00,10268.34618577426
2024-06-11 15:00:00+00:00,10225.990321709747
2024-06-11 16:00:00+00:00,10227.792977357367
2024-06-11 17:00:00+00:00,10241.296979900379
2024-06-11 18:00:00+00:00,10251.908363992254
2024-06-11 19:00:00+00:00,10256.762301517196
2024-06-11 20:00:00+00:00,10250.965269879576
2024-06-11 21:00:00+00:00,10260.074844861061
2024-06-11 22:00:00+00:00,10260.091971463073
2024-06-11 23:00:00+00:00,10259.511121140118
2024-06-12 00:00:00+00:00,10254.573166322287
2024-06-12 01:00:00+00:00,10243.929952602144
2024-06-12 02:00:00+00:00,10258.957414865637
2024-06-12 03:00:00+00:00,10266.001618587508
2024-06-12 04:00:00+00:00,10272.185776059287
2024-06-12 05:00:00+00:00,10266.392460571158
2024-06-12 06:00:00+00:00,10270.952660714423
2024-06-12 07:00:00+00:00,10277.23925465484
2024-06-12 08:00:00+00:00,10273.590803711137
2024-06-12 09:00:00+00:00,10286.296480399986
2024-06-12 10:00:00+00:00,10288.709553994788
2024-06-12 11:00:00+00:00,10280.883827877333
2024-06-12 12:00:00+00:00,10352.061662695685
2024-06-12 13:00:00+00:00,10336.490350032454
2024-06-12 14:00:00+00:00,10348.920062228506
2024-06-12 15:00:00+00:00,10339.065318487783
2024-06-12 16:00:00+00:00,10337.054558468546
2024-06-12 17:00:00+00:00,10339.783504770267
2024-06-12 18:00:00+00:00,10303.318383939288
2024-06-12 19:00:00+00:00,10275.438053152673
2024-06-12 20:00:00+00:00,10295.977857688267
2024-06-12 21:00:00+00:00,10303.205606880758
2024-06-12 22:00:00+00:00,10306.421045622648
2024-06-12 23:00:00+00:00,10299.468129920935
2024-06-13 00:00:00+00:00,10298.86175126668
2024-06-13 01:00:00+00:00,10286.487458169591
2024-06-13 02:00:00+00:00,10265.726461953296
2024-06-13 03:00:00+00:00,10260.63032842443
2024-06-13 04:00:00+00:00,10259.20251916047
2024-06-13 05:00:00+00:00,10266.35465278936
2024-06-13 06:00:00+00:00,10255.778329760093
2024-06-13 07:00:00+00:00,10263.396274649363
2024-06-13 08:00:00+00:00,10263.09348925153
2024-06-13 09:00:00+00:00,10253.104802557336
2024-06-13 10:00:00+00:00,10262.027439062143
2024-06-13 11:00:00+00:00,10257.008859957481
2024-06-13 12:00:00+00:00,10254.80049772824
2024-06-13 13:00:00+00:00,10258.651559605178
2024-06-13 14:00:00+00:00,10266.29955683383
2024-06-13 15:00:00+00:00,10220.715651433493
2024-06-13 16:00:00+00:00,10238.832203356107
2024-06-13 17:00:00+00:00,10238.392243570459
2024-06-13 18:00:00+00:00,10243.808289099172
2024-06-13 19:00:00+00:00,10251.161902659278
2024-06-13 20:00:00+00:00,10243.35087956808
2024-06-13 21:00:00+00:00,10247.499394976188
2024-06-13 22:00:00+00:00,10246.692990536172
2024-06-13 23:00:00+00:00,10239.057595901453
2024-06-14 00:00:00+00:00,10241.218779189305
2024-06-14 01:00:00+00:00,10250.286345524346
2024-06-14 02:00:00+00:00,10263.769990031004
2024-06-14 03:00:00+00:00,10253.319531369354
2024-06-14 04:00:00+00:00,10257.002073945365
2024-06-14 05:00:00+00:00,10273.326795525405
2024-06-14 06:00:00+00:00,10271.903348697806
2024-06-14 07:00:00+00:00,10271.601371158557
2024-06-14 08:00:00+00:00,10273.54007019197
2024-06-14 09:00:00+00:00,10268.348286206583
2024-06-14 10:00:00+00:00,10267.100952550616
2024-06-14 11:00:00+00:00,10268.521167943874
2024-06-14 12:00:00+00:00,10266.8427609467
2024-06-14 13:00:00+00:00,10266.090483031909
2024-06-14 14:00:00+00:00,10251.451600748029
2024-06-14 15:00:00+00:00,10233.782440910047
2024-06-14 16:00:00+00:00,10193.475306218286
2024-06-14 17:00:00+00:00,10184.793573143668
2024-06-14 18:00:00+00:00,10183.549309350325
2024-06-14 19:00:00+00:00,10197.82998713741
2024-06-14 20:00:00+00:00,10201.607372311353
2024-06-14 21:00:00+00:00,10261.35206928469
2024-06-14 22:00:00+00:00,10248.4295633515
2024-06-14 23:00:00+00:00,10246.711086568486
2024-06-15 00:00:00+00:00,10256.055586826626
2024-06-15 01:00:00+00:00,10245.916476863818
2024-06-15 02:00:00+00:00,10248.983754341132
2024-06-15 03:00:00+00:00,10258.219678405385
2024-06-15 04:00:00+00:00,10264.982101052643
2024-06-15 05:00:00+00:00,10276.487138311766
2024-06-15 06:00:00+00:00,10286.20454609296
2024-06-15 07:00:00+00:00,10279.41384839521
2024-06-15 08:00:00+00:00,10280.524492378514
2024-06-15 09:00:00+00:00,10279.616944043597
2024-06-15 10:00:00+00:00,10283.7880794921
2024-06-15 11:00:00+00:00,10284.256799043389
2024-06-15 12:00:00+00:00,10299.033178858517
2024-06-15 13:00:00+00:00,10301.110667996914
2024-06-15 14:00:00+00:00,10297.434265146154
2024-06-15 15:00:00+00:00,10300.836965508157
2024-06-15 16:00:00+00:00,10296.98638834637
2024-06-15 17:00:00+00:00,10306.517503937754
2024-06-15 18:00:00+00:00,10300.064975843881
2024-06-15 19:00:00+00:00,10296.815445469683
2024-06-15 20:00:00+00:00,10293.970652246808
2024-06-15 21:00:00+00:00,10300.040901658034
2024-06-15 22:00:00+00:00,10304.460857550861
2024-06-15 23:00:00+00:00,10302.60666052549
2024-06-16 00:00:00+00:00,10297.646085667264
2024-06-16 01:00:00+00:00,10302.988131349548
2024-06-16 02:00:00+00:00,10299.329016672516
2024-06-16 03:00:00+00:00,10295.322361232016
2024-06-16 04:00:00+00:00,10294.748135349464
2024-06-16 05:00:00+00:00,10302.418752618509
2024-06-16 06:00:00+00:00,10305.134773182861
2024-06-16 07:00:00+00:00,10299.546169060292
2024-06-16 08:00:00+00:00,10292.615227112105
2024-06-16 09:00:00+00:00,10292.637524009064
2024-06-16 10:00:00+00:00,10302.901205765751
2024-06-16 11:00:00+00:00,10295.280352585572
2024-06-16 12:00:00+00:00,10299.727775670306
2024-06-16 13:00:00+00:00,10317.530070603172
2024-06-16 14:00:00+00:00,10311.029070994173
2024-06-16 15:00:00+00:00,10319.977558973715
2024-06-16 16:00:00+00:00,10320.240759300861
2024-06-16 17:00:00+00:00,10319.574437539564
2024-06-16 18:00:00+00:00,10322.32761959885
2024-06-16 19:00:00+00:00,10323.241307659016
2024-06-16 20:00:00+00:00,10324.402200446339
2024-06-16 21:00:00+00:00,10322.373021251353
2024-06-16 22:00:00+00:00,10343.417575831148
2024-06-16 23:00:00+00:00,10339.474256503749
2024-06-17 00:00:00+00:00,10336.411179891078
2024-06-17 01:00:00+00:00,10331.366910883398
2024-06-17 02:00:00+00:00,10321.812852108187
2024-06-17 03:00:00+00:00,10313.210450746661
2024-06-17 04:00:00+00:00,10317.886497811083
2024-06-17 05:00:00+00:00,10308.207059383407
2024-06-17 06:00:00+00:00,10292.45252439299
2024-06-17 07:00:00+00:00,10293.99375700235
2024-06-17 08:00:00+00:00,10288.220961122295
2024-06-17 09:00:00+00:00,10267.88586795226
2024-06-17 10:00:00+00:00,10269.95479378965
2024-06-17 11:00:00+00:00,10276.216344113916
2024-06-17 12:00:00+00:00,10273.452983036455
2024-06-17 13:00:00+00:00,10255.163710948267
2024-06-17 14:00:00+00:00,10275.246429096202
2024-06-17 15:00:00+00:00,10255.04560202307
2024-06-17 16:00:00+00:00,10274.228688850224
2024-06-17 17:00:00+00:00,10292.091896320437
2024-06-17 18:00:00+00:00,10297.947901634796
2024-06-17 19:00:00+00:00,10292.693427823178
2024-06-17 20:00:00+00:00,10270.39960072681
2024-06-17 21:00:00+00:00,10274.73440832473
2024-06-17 22:00:00+00:00,10275.228979350755
2024-06-17 23:00:00+00:00,10268.68435537814
2024-06-18 00:00:00+00:00,10241.233966930711
2024-06-18 01:00:00+00:00,10197.99899115349
2024-06-18 02:00:00+00:00,10214.892122034267
2024-06-18 03:00:00+00:00,10220.242892589275
2024-06-18 04:00:00+00:00,10223.146013202022
2024-06-18 05:00:00+00:00,10223.615863755333
2024-06-18 06:00:00+00:00,10216.344490199226
2024-06-18 07:00:00+00:00,10222.481953444765
2024-06-18 08:00:00+00:00,10225.092467677856
2024-06-18 09:00:00+00:00,10215.713067928824
2024-06-18 10:00:00+00:00,10209.853669608405
2024-06-18 11:00:00+00:00,10203.152321070207
2024-06-18 12:00:00+00:00,10197.73320567887
2024-06-18 13:00:00+00:00,10187.288725170753
2024-06-18 14:00:00+00:00,10198.18237505239
2024-06-18 15:00:00+00:00,10206.294406252537
2024-06-18 16:00:00+00:00,10206.541610979692
2024-06-18 17:00:00+00:00,10198.759670797568
2024-06-18 18:00:00+00:00,10195.626148916244
2024-06-18 19:00:00+00:00,10208.900396477547
2024-06-18 20:00:00+00:00,10234.723111446969
2024-06-18 21:00:00+00:00,10242.930146816767
2024-06-18 22:00:00+00:00,10245.546316059954
2024-06-18 23:00:00+00:00,10249.506923561083
2024-06-19 00:00:00+00:00,10255.774452038882
2024-06-19 01:00:00+00:00,10270.587670205508
2024-06-19 02:00:00+00:00,10287.634778932677
2024-06-19 03:00:00+00:00,10305.606724168494
2024-06-19 04:00:00+00:00,10299.44389416337
2024-06-19 05:00:00+00:00,10297.141820338213
2024-06-19 06:00:00+00:00,10299.527265169392
2024-06-19 07:00:00+00:00,10288.431004354517
2024-06-19 08:00:00+00:00,10280.022489053503
2024-06-19 09:00:00+00:00,10280.185514916051
2024-06-19 10:00:00+00:00,10298.906345060599
2024-06-19 11:00:00+00:00,10284.729234744173
2024-06-19 12:00:00+00:00,10291.578421403512
2024-06-19 13:00:00+00:00,10285.454691753926
2024-06-19 14:00:00+00:00,10271.067538205278
2024-06-19 15:00:00+00:00,10276.895268469147
2024-06-19 16:00:00+00:00,10289.10411212793
2024-06-19 17:00:00+00:00,10298.649769173853
2024-06-19 18:00:00+00:00,10295.233173644181
2024-06-19 19:00:00+00:00,10291.234112074384
2024-06-19 20:00:00+00:00,10293.71698465097
2024-06-19 21:00:00+00:00,10307.197559295002
2024-06-19 22:00:00+00:00,10297.994757432754
2024-06-19 23:00:00+00:00,10298.592411214286
2024-06-20 00:00:00+00:00,10300.258861904395
2024-06-20 01:00:00+00:00,10296.055896827624
2024-06-20 02:00:00+00:00,10293.336806400646
2024-06-20 03:00:00+00:00,10292.76565038072
2024-06-20 04:00:00+00:00,10305.71142264117
2024-06-20 05:00:00+00:00,10314.11008206744
2024-06-20 06:00:00+00:00,10312.445044850723
2024-06-20 07:00:00+00:00,10321.594532433828
2024-06-20 08:00:00+00:00,10315.209150733466
2024-06-20 09:00:00+00:00,10313.077559839501
2024-06-20 10:00:00+00:00,10319.743375677983
2024-06-20 11:00:00+00:00,10319.743375677983
2024-06-20 12:00:00+00:00,10319.743375677983
2024-06-20 13:00:00+00:00,10319.743375677983
2024-06-20 14:00:00+00:00,10315.727642471347
2024-06-20 15:00:00+00:00,10311.181997902144
2024-06-20 16:00:00+00:00,10315.152747180968
2024-06-20 17:00:00+00:00,10319.7384241069
2024-06-20 18:00:00+00:00,10325.879283970517
2024-06-20 19:00:00+00:00,10324.538810406822
2024-06-20 20:00:00+00:00,10322.876616317139
2024-06-20 21:00:00+00:00,10316.778354793321
2024-06-20 22:00:00+00:00,10316.773201768345
2024-06-20 23:00:00+00:00,10314.639505893381
2024-06-21 00:00:00+00:00,10305.864591429652
2024-06-21 01:00:00+00:00,10323.100772903585
2024-06-21 02:00:00+00:00,10311.197628744569
2024-06-21 03:00:00+00:00,10305.98414160909
2024-06-21 04:00:00+00:00,10316.162053006221
2024-06-21 05:00:00+00:00,10318.288534646219
2024-06-21 06:00:00+00:00,10312.611103495421
2024-06-21 07:00:00+00:00,10285.538140877754
2024-06-21 08:00:00+00:00,10277.986898078268
2024-06-21 09:00:00+00:00,10316.681306156279
2024-06-21 10:00:00+00:00,10302.099276079862
2024-06-21 11:00:00+00:00,10308.316744248119
2024-06-21 12:00:00+00:00,10301.666937284395
2024-06-21 13:00:00+00:00,10285.941279198358
2024-06-21 14:00:00+00:00,10313.029357355954
2024-06-21 15:00:00+00:00,10295.023657485639
2024-06-21 16:00:00+00:00,10295.61264824037
2024-06-21 17:00:00+00:00,10291.204235373603
2024-06-21 18:00:00+00:00,10320.409347958743
2024-06-21 19:00:00+00:00,10328.205359444577
2024-06-21 20:00:00+00:00,10320.142936567496
2024-06-21 21:00:00+00:00,10317.003026682265
2024-06-21 22:00:00+00:00,10321.580287000736
2024-06-21 23:00:00+00:00,10318.00099585257
2024-06-22 00:00:00+00:00,10305.961640066696
2024-06-22 01:00:00+00:00,10308.528018272125
2024-06-22 02:00:00+00:00,10308.621116256687
2024-06-22 03:00:00+00:00,10309.589369649633
2024-06-22 04:00:00+00:00,10311.570535985315
2024-06-22 05:00:00+00:00,10310.823690898827
2024-06-22 06:00:00+00:00,10307.568696789138
2024-06-22 07:00:00+00:00,10300.85378994322
2024-06-22 08:00:00+00:00,10294.156403382218
2024-06-22 09:00:00+00:00,10300.30928697078
2024-06-22 10:00:00+00:00,10302.335971693748
2024-06-22 11:00:00+00:00,10300.533443557226
2024-06-22 12:00:00+00:00,10297.708383498013
2024-06-22 13:00:00+00:00,10305.131831278099
2024-06-22 14:00:00+00:00,10306.575708876308
2024-06-22 15:00:00+00:00,10308.42942372759
2024-06-22 16:00:00+00:00,10308.187059786229
2024-06-22 17:00:00+00:00,10305.711718355371
2024-06-22 18:00:00+00:00,10301.883192565878
2024-06-22 19:00:00+00:00,10299.692126346183
2024-06-22 20:00:00+00:00,10302.90108676609
2024-06-22 21:00:00+00:00,10310.61911580729
2024-06-22 22:00:00+00:00,10306.632735686038
2024-06-22 23:00:00+00:00,10303.144309544947
2024-06-23 00:00:00+00:00,10310.955951873206
2024-06-23 01:00:00+00:00,10311.627906330046
2024-06-23 02:00:00+00:00,10313.259010502374
2024-06-23 03:00:00+00:00,10318.69201650182
2024-06-23 04:00:00+00:00,10315.46244398201
2024-06-23 05:00:00+00:00,10311.724611432091
2024-06-23 06:00:00+00:00,10311.036854365326
2024-06-23 07:00:00+00:00,10313.987820001446
2024-06-23 08:00:00+00:00,10308.497958959766
2024-06-23 09:00:00+00:00,10306.387623464692
2024-06-23 10:00:00+00:00,10301.35535104086
2024-06-23 11:00:00+00:00,10303.252523069437
2024-06-23 12:00:00+00:00,10305.030660221073
2024-06-23 13:00:00+00:00,10302.463766713146
2024-06-23 14:00:00+00:00,10293.987727698011
2024-06-23 15:00:00+00:00,10286.528895813093
2024-06-23 16:00:00+00:00,10279.989878886348
2024-06-23 17:00:00+00:00,10286.122150375006
2024-06-23 18:00:00+00:00,10289.253471885278
2024-06-23 19:00:00+00:00,10289.911684942183
2024-06-23 20:00:00+00:00,10259.594893102272
2024-06-23 21:00:00+00:00,10257.503795567107
2024-06-23 22:00:00+00:00,10251.59224531491
2024-06-23 23:00:00+00:00,10249.006800917072
2024-06-24 00:00:00+00:00,10250.417870922935
2024-06-24 01:00:00+00:00,10251.34146476609
2024-06-24 02:00:00+00:00,10239.070051088805
2024-06-24 03:00:00+00:00,10237.385011921731
2024-06-24 04:00:00+00:00,10241.123703309147
2024-06-24 05:00:00+00:00,10212.726928575205
2024-06-24 06:00:00+00:00,10216.630001459347
2024-06-24 07:00:00+00:00,10214.28846691036
2024-06-24 08:00:00+00:00,10219.269896154432
2024-06-24 09:00:00+00:00,10172.64549794122
2024-06-24 10:00:00+00:00,10179.418633969364
2024-06-24 11:00:00+00:00,10178.873443926928
2024-06-24 12:00:00+00:00,10175.916981730834
2024-06-24 13:00:00+00:00,10182.045474334509
2024-06-24 14:00:00+00:00,10173.930662370176
2024-06-24 15:00:00+00:00,10144.578001503229
2024-06-24 16:00:00+00:00,10139.069417804138
2024-06-24 17:00:00+00:00,10159.025709395279
2024-06-24 18:00:00+00:00,10164.07721977902
2024-06-24 19:00:00+00:00,10157.11582657176
2024-06-24 20:00:00+00:00,10171.396404687095
2024-06-24 21:00:00+00:00,10195.72950392515
2024-06-24 22:00:00+00:00,10188.702667300699
2024-06-24 23:00:00+00:00,10202.159792024906
2024-06-25 00:00:00+00:00,10198.48723112468
2024-06-25 01:00:00+00:00,10197.15414356345
2024-06-25 02:00:00+00:00,10199.781327463592
2024-06-25 03:00:00+00:00,10216.270148548541
2024-06-25 04:00:00+00:00,10229.468763186464
2024-06-25 05:00:00+00:00,10218.647238969861
2024-06-25 06:00:00+00:00,10213.906799527156
2024-06-25 07:00:00+00:00,10206.81091236803
2024-06-25 08:00:00+00:00,10201.837212661423
2024-06-25 09:00:00+00:00,10222.10234221611
2024-06-25 10:00:00+00:00,10220.110526295479
2024-06-25 11:00:00+00:00,10219.52325321574
2024-06-25 12:00:00+00:00,10210.617967220125
2024-06-25 13:00:00+00:00,10210.433317158493
2024-06-25 14:00:00+00:00,10238.235432810232
2024-06-25 15:00:00+00:00,10250.353114575739
2024-06-25 16:00:00+00:00,10223.619049233977
2024-06-25 17:00:00+00:00,10227.924916903725
2024-06-25 18:00:00+00:00,10248.372463542553
2024-06-25 19:00:00+00:00,10249.632893451626
2024-06-25 20:00:00+00:00,10244.049590890387
2024-06-25 21:00:00+00:00,10236.79000930453
2024-06-25 22:00:00+00:00,10236.544381780684
2024-06-25 23:00:00+00:00,10232.709500593723
2024-06-26 00:00:00+00:00,10227.918389738756
2024-06-26 01:00:00+00:00,10247.181599470656
2024-06-26 02:00:00+00:00,10239.983338882012
2024-06-26 03:00:00+00:00,10231.691091091012
2024-06-26 04:00:00+00:00,10228.132755577748
2024-06-26 05:00:00+00:00,10228.777742537213
2024-06-26 06:00:00+00:00,10228.179991640025
2024-06-26 07:00:00+00:00,10236.416758528785
2024-06-26 08:00:00+00:00,10226.243141319135
2024-06-26 09:00:00+00:00,10221.151093805584
2024-06-26 10:00:00+00:00,10216.784248673623
2024-06-26 11:00:00+00:00,10221.837648499855
2024-06-26 12:00:00+00:00,10216.867040608233
2024-06-26 13:00:00+00:00,10228.660768870264
2024-06-26 14:00:00+00:00,10221.410119194366
2024-06-26 15:00:00+00:00,10207.730727326205
2024-06-26 16:00:00+00:00,10202.08679083775
2024-06-26 17:00:00+00:00,10208.03355342728
2024-06-26 18:00:00+00:00,10210.777367459375
2024-06-26 19:00:00+00:00,10240.234978268327
2024-06-26 20:00:00+00:00,10228.017156050792
2024-06-26 21:00:00+00:00,10226.915439310973
2024-06-26 22:00:00+00:00,10220.83727458456
2024-06-26 23:00:00+00:00,10214.566558491553
2024-06-27 00:00:00+00:00,10215.138887798861
2024-06-27 01:00:00+00:00,10221.235775182686
2024-06-27 02:00:00+00:00,10224.541784239636
2024-06-27 03:00:00+00:00,10222.194066060678
2024-06-27 04:00:00+00:00,10223.563224796739
2024-06-27 05:00:00+00:00,10212.733455740175
2024-06-27 06:00:00+00:00,10215.941042020087
2024-06-27 07:00:00+00:00,10216.7675872262
2024-06-27 08:00:00+00:00,10217.621099929687
