,equity
2024-06-12 22:00:00+00:00,10890.281348225179
2024-06-12 23:00:00+00:00,10885.317266904975
2024-06-13 00:00:00+00:00,10890.367033322882
2024-06-13 01:00:00+00:00,10873.386595686785
2024-06-13 02:00:00+00:00,10857.55268555091
2024-06-13 03:00:00+00:00,10840.007248209658
2024-06-13 04:00:00+00:00,10837.123531469715
2024-06-13 05:00:00+00:00,10849.544825988458
2024-06-13 06:00:00+00:00,10845.801648573082
2024-06-13 07:00:00+00:00,10855.42447649985
2024-06-13 08:00:00+00:00,10848.152551888223
2024-06-13 09:00:00+00:00,10839.99028517001
2024-06-13 10:00:00+00:00,10862.454134109343
2024-06-13 11:00:00+00:00,10856.277847879
2024-06-13 12:00:00+00:00,10855.621073779857
2024-06-13 13:00:00+00:00,10847.83547353175
2024-06-13 14:00:00+00:00,10837.37449746654
2024-06-13 15:00:00+00:00,10783.016654393505
2024-06-13 16:00:00+00:00,10815.013731614292
2024-06-13 17:00:00+00:00,10810.653360525617
2024-06-13 18:00:00+00:00,10809.2676106714
2024-06-13 19:00:00+00:00,10799.517777422148
2024-06-13 20:00:00+00:00,10797.269957194092
2024-06-13 21:00:00+00:00,10812.281812331701
2024-06-13 22:00:00+00:00,10809.00359618254
2024-06-13 23:00:00+00:00,10803.057833311499
2024-06-14 00:00:00+00:00,10799.474282448697
2024-06-14 01:00:00+00:00,10803.49278304603
2024-06-14 02:00:00+00:00,10815.40518637537
2024-06-14 03:00:00+00:00,10800.079732479164
2024-06-14 04:00:00+00:00,10799.813543241631
2024-06-14 05:00:00+00:00,10818.787355511085
2024-06-14 06:00:00+00:00,10813.426600032988
2024-06-14 07:00:00+00:00,10812.00126975293
2024-06-14 08:00:00+00:00,10823.50482033181
2024-06-14 09:00:00+00:00,10810.70163994615
2024-06-14 10:00:00+00:00,10807.83445129612
2024-06-14 11:00:00+00:00,10815.752276263525
2024-06-14 12:00:00+00:00,10819.35148531677
2024-06-14 13:00:00+00:00,10822.72060596045
2024-06-14 14:00:00+00:00,10813.919398082211
2024-06-14 15:00:00+00:00,10780.149465743476
2024-06-14 16:00:00+00:00,10718.72281958484
2024-06-14 17:00:00+00:00,10725.559576987067
2024-06-14 18:00:00+00:00,10732.108397665037
2024-06-14 19:00:00+00:00,10734.136133327422
2024-06-14 20:00:00+00:00,10745.54356001497
2024-06-14 21:00:00+00:00,10772.145520728633
2024-06-14 22:00:00+00:00,10760.101762579463
2024-06-14 23:00:00+00:00,10761.818944131393
2024-06-15 00:00:00+00:00,10771.612272354098
2024-06-15 01:00:00+00:00,10764.223346263881
2024-06-15 02:00:00+00:00,10771.136872294255
2024-06-15 03:00:00+00:00,10773.03412303628
2024-06-15 04:00:00+00:00,10773.340762599124
2024-06-15 05:00:00+00:00,10772.377783886872
2024-06-15 06:00:00+00:00,10768.982131309387
2024-06-15 07:00:00+00:00,10762.798885883292
2024-06-15 08:00:00+00:00,10770.56708814202
2024-06-15 09:00:00+00:00,10770.545340655292
2024-06-15 10:00:00+00:00,10775.952635754984
2024-06-15 11:00:00+00:00,10776.85733120281
2024-06-15 12:00:00+00:00,10776.732500628998
2024-06-15 13:00:00+00:00,10774.26459583527
2024-06-15 14:00:00+00:00,10771.649243081532
2024-06-15 15:00:00+00:00,10776.277978156413
2024-06-15 16:00:00+00:00,10770.223042902006
2024-06-15 17:00:00+00:00,10773.792240423569
2024-06-15 18:00:00+00:00,10768.019152597135
2024-06-15 19:00:00+00:00,10767.973917824744
2024-06-15 20:00:00+00:00,10762.126453593706
2024-06-15 21:00:00+00:00,10766.686901560266
2024-06-15 22:00:00+00:00,10770.23217684643
2024-06-15 23:00:00+00:00,10771.72100978773
2024-06-16 00:00:00+00:00,10768.708547926366
2024-06-16 01:00:00+00:00,10768.016542898727
2024-06-16 02:00:00+00:00,10766.476820838488
2024-06-16 03:00:00+00:00,10767.010069213022
2024-06-16 04:00:00+00:00,10768.60502988955
2024-06-16 05:00:00+00:00,10773.616085781083
2024-06-16 06:00:00+00:00,10776.256230669687
2024-06-16 07:00:00+00:00,10773.941428182512
2024-06-16 08:00:00+00:00,10774.241978449074
2024-06-16 09:00:00+00:00,10780.306917547376
2024-06-16 10:00:00+00:00,10796.926346903812
2024-06-16 11:00:00+00:00,10785.878188696985
2024-06-16 12:00:00+00:00,10791.378997989601
2024-06-16 13:00:00+00:00,10799.859212963756
2024-06-16 14:00:00+00:00,10789.305157655357
2024-06-16 15:00:00+00:00,10797.44741668578
2024-06-16 16:00:00+00:00,10791.929209403785
2024-06-16 17:00:00+00:00,10791.65910561864
2024-06-16 18:00:00+00:00,10791.782631343247
2024-06-16 19:00:00+00:00,10789.385623356246
2024-06-16 20:00:00+00:00,10786.957733938092
2024-06-16 21:00:00+00:00,10787.871998280076
2024-06-16 22:00:00+00:00,10800.539039398827
2024-06-16 23:00:00+00:00,10796.06123188183
2024-06-17 00:00:00+00:00,10790.430807568324
2024-06-17 01:00:00+00:00,10785.35624901555
2024-06-17 02:00:00+00:00,10778.485783008893
2024-06-17 03:00:00+00:00,10772.972795123711
2024-06-17 04:00:00+00:00,10783.23021471316
2024-06-17 05:00:00+00:00,10778.210459826936
2024-06-17 06:00:00+00:00,10766.040131305019
2024-06-17 07:00:00+00:00,10770.06515614837
2024-06-17 08:00:00+00:00,10770.179112978818
2024-06-17 09:00:00+00:00,10744.10561619261
2024-06-17 10:00:00+00:00,10750.38803015818
2024-06-17 11:00:00+00:00,10748.996191007678
2024-06-17 12:00:00+00:00,10735.613657575625
2024-06-17 13:00:00+00:00,10718.44358185527
2024-06-17 14:00:00+00:00,10725.846208862124
2024-06-17 15:00:00+00:00,10722.429461222515
2024-06-17 16:00:00+00:00,10751.558914843537
2024-06-17 17:00:00+00:00,10787.724115370336
2024-06-17 18:00:00+00:00,10818.171466686988
2024-06-17 19:00:00+00:00,10795.235262335955
2024-06-17 20:00:00+00:00,10784.58377828702
2024-06-17 21:00:00+00:00,10791.743920816873
2024-06-17 22:00:00+00:00,10797.444372037638
2024-06-17 23:00:00+00:00,10790.4708229439
2024-06-18 00:00:00+00:00,10745.824537543478
2024-06-18 01:00:00+00:00,10710.022302570145
2024-06-18 02:00:00+00:00,10731.303958131022
2024-06-18 03:00:00+00:00,10733.776212422097
2024-06-18 04:00:00+00:00,10739.653035760215
2024-06-18 05:00:00+00:00,10737.507863669507
2024-06-18 06:00:00+00:00,10729.07157861854
2024-06-18 07:00:00+00:00,10742.381910394663
2024-06-18 08:00:00+00:00,10746.255137780663
2024-06-18 09:00:00+00:00,10733.540904615715
2024-06-18 10:00:00+00:00,10729.670286928122
2024-06-18 11:00:00+00:00,10726.10978840125
2024-06-18 12:00:00+00:00,10715.650769609845
2024-06-18 13:00:00+00:00,10694.28234157693
2024-06-18 14:00:00+00:00,10688.242412088362
2024-06-18 15:00:00+00:00,10684.577743100072
2024-06-18 16:00:00+00:00,10683.07216459399
2024-06-18 17:00:00+00:00,10683.272458946743
2024-06-18 18:00:00+00:00,10686.918207621584
2024-06-18 19:00:00+00:00,10678.353612398929
2024-06-18 20:00:00+00:00,10701.163898801815
2024-06-18 21:00:00+00:00,10717.436020795229
2024-06-18 22:00:00+00:00,10718.392910211198
2024-06-18 23:00:00+00:00,10714.751293558835
2024-06-19 00:00:00+00:00,10713.861386401984
2024-06-19 01:00:00+00:00,10705.181094549946
2024-06-19 02:00:00+00:00,10724.649227192695
2024-06-19 03:00:00+00:00,10730.057609666723
2024-06-19 04:00:00+00:00,10729.817734888129
2024-06-19 05:00:00+00:00,10730.541056296654
2024-06-19 06:00:00+00:00,10737.118148707366
2024-06-19 07:00:00+00:00,10722.543635527829
2024-06-19 08:00:00+00:00,10714.262627532089
2024-06-19 09:00:00+00:00,10717.64827626568
2024-06-19 10:00:00+00:00,10729.89885301362
2024-06-19 11:00:00+00:00,10716.730097376085
2024-06-19 12:00:00+00:00,10715.212775227174
2024-06-19 13:00:00+00:00,10708.568918032208
2024-06-19 14:00:00+00:00,10699.272519881208
2024-06-19 15:00:00+00:00,10696.724366861456
2024-06-19 16:00:00+00:00,10701.216310244827
2024-06-19 17:00:00+00:00,10708.181812768476
2024-06-19 18:00:00+00:00,10702.274977898676
2024-06-19 19:00:00+00:00,10698.106637117795
2024-06-19 20:00:00+00:00,10696.634114791541
2024-06-19 21:00:00+00:00,10706.787581394437
2024-06-19 22:00:00+00:00,10696.170893324264
2024-06-19 23:00:00+00:00,10702.853243570735
2024-06-20 00:00:00+00:00,10708.184639941752
2024-06-20 01:00:00+00:00,10712.508692727592
2024-06-20 02:00:00+00:00,10714.251101364123
2024-06-20 03:00:00+00:00,10713.29312457382
2024-06-20 04:00:00+00:00,10720.880387742982
2024-06-20 05:00:00+00:00,10736.61447691478
2024-06-20 06:00:00+00:00,10728.799952509326
2024-06-20 07:00:00+00:00,10750.61463896987
2024-06-20 08:00:00+00:00,10742.595035764583
2024-06-20 09:00:00+00:00,10743.810720272599
2024-06-20 10:00:00+00:00,10766.562070986456
2024-06-20 11:00:00+00:00,10768.552835921404
2024-06-20 12:00:00+00:00,10758.43981964382
2024-06-20 13:00:00+00:00,10715.308681643637
2024-06-20 14:00:00+00:00,10701.556005987495
2024-06-20 15:00:00+00:00,10694.877352813768
2024-06-20 16:00:00+00:00,10694.052253167363
2024-06-20 17:00:00+00:00,10701.545784668735
2024-06-20 18:00:00+00:00,10710.726268715483
2024-06-20 19:00:00+00:00,10701.59058449139
2024-06-20 20:00:00+00:00,10708.188989439095
2024-06-20 21:00:00+00:00,10705.901153835463
2024-06-20 22:00:00+00:00,10702.79561273091
2024-06-20 23:00:00+00:00,10696.435777712595
2024-06-21 00:00:00+00:00,10692.02995437666
2024-06-21 01:00:00+00:00,10700.442752141964
2024-06-21 02:00:00+00:00,10691.672425694876
2024-06-21 03:00:00+00:00,10682.322311251659
2024-06-21 04:00:00+00:00,10684.039057853854
2024-06-21 05:00:00+00:00,10684.549036417591
2024-06-21 06:00:00+00:00,10682.501728017152
2024-06-21 07:00:00+00:00,10660.361916630047
2024-06-21 08:00:00+00:00,10628.670960951242
2024-06-21 09:00:00+00:00,10654.753006433815
2024-06-21 10:00:00+00:00,10642.314722422829
2024-06-21 11:00:00+00:00,10633.26285597587
2024-06-21 12:00:00+00:00,10636.380885075323
2024-06-21 13:00:00+00:00,10626.497513926777
2024-06-21 14:00:00+00:00,10657.861271824318
2024-06-21 15:00:00+00:00,10627.634191298745
2024-06-21 16:00:00+00:00,10624.189645607026
2024-06-21 17:00:00+00:00,10628.133502833094
2024-06-21 18:00:00+00:00,10655.686235358862
2024-06-21 19:00:00+00:00,10658.110359933995
2024-06-21 20:00:00+00:00,10656.3385873544
2024-06-21 21:00:00+00:00,10650.839348586585
2024-06-21 22:00:00+00:00,10656.942574931194
2024-06-21 23:00:00+00:00,10653.899703684343
2024-06-22 00:00:00+00:00,10651.041434655514
2024-06-22 01:00:00+00:00,10657.773852569782
2024-06-22 02:00:00+00:00,10665.770330198342
2024-06-22 03:00:00+00:00,10665.627734635098
2024-06-22 04:00:00+00:00,10668.065255927162
2024-06-22 05:00:00+00:00,10672.72526985143
2024-06-22 06:00:00+00:00,10671.66988103303
2024-06-22 07:00:00+00:00,10676.688881558393
2024-06-22 08:00:00+00:00,10665.00944208938
2024-06-22 09:00:00+00:00,10666.562553001137
2024-06-22 10:00:00+00:00,10665.606844839209
2024-06-22 11:00:00+00:00,10662.9897167151
2024-06-22 12:00:00+00:00,10665.336866933641
2024-06-22 13:00:00+00:00,10664.288062942209
2024-06-22 14:00:00+00:00,10664.261269508352
2024-06-22 15:00:00+00:00,10665.457210323004
2024-06-22 16:00:00+00:00,10666.391801626043
2024-06-22 17:00:00+00:00,10665.03396489325
2024-06-22 18:00:00+00:00,10665.545083703537
2024-06-22 19:00:00+00:00,10665.10390029688
2024-06-22 20:00:00+00:00,10665.057579445125
2024-06-22 21:00:00+00:00,10667.459451846376
2024-06-22 22:00:00+00:00,10666.325272167396
2024-06-22 23:00:00+00:00,10664.509903492031
2024-06-23 00:00:00+00:00,10675.299937194764
2024-06-23 01:00:00+00:00,10676.072632579664
2024-06-23 02:00:00+00:00,10675.225687594158
2024-06-23 03:00:00+00:00,10673.342654145152
2024-06-23 04:00:00+00:00,10670.150829571092
2024-06-23 05:00:00+00:00,10670.033665063715
2024-06-23 06:00:00+00:00,10670.056825489592
2024-06-23 07:00:00+00:00,10671.866744652985
2024-06-23 08:00:00+00:00,10669.637667193816
2024-06-23 09:00:00+00:00,10671.405352639435
2024-06-23 10:00:00+00:00,10665.402261077295
2024-06-23 11:00:00+00:00,10666.511690889407
2024-06-23 12:00:00+00:00,10668.428556725234
2024-06-23 13:00:00+00:00,10664.078483794321
2024-06-23 14:00:00+00:00,10658.731604298699
2024-06-23 15:00:00+00:00,10652.940135451436
2024-06-23 16:00:00+00:00,10644.188446288885
2024-06-23 17:00:00+00:00,10653.978948670923
2024-06-23 18:00:00+00:00,10654.31659135013
2024-06-23 19:00:00+00:00,10655.095417435998
2024-06-23 20:00:00+00:00,10632.443839739219
2024-06-23 21:00:00+00:00,10635.762138403607
2024-06-23 22:00:00+00:00,10627.285649595595
2024-06-23 23:00:00+00:00,10603.45175486409
2024-06-24 00:00:00+00:00,10591.853603948646
2024-06-24 01:00:00+00:00,10608.311357164297
2024-06-24 02:00:00+00:00,10584.149356399535
2024-06-24 03:00:00+00:00,10581.738628541329
2024-06-24 04:00:00+00:00,10580.275434577095
2024-06-24 05:00:00+00:00,10549.146459820307
2024-06-24 06:00:00+00:00,10553.832358926438
2024-06-24 07:00:00+00:00,10558.010318104265
2024-06-24 08:00:00+00:00,10569.208611078831
2024-06-24 09:00:00+00:00,10495.651098493228
2024-06-24 10:00:00+00:00,10486.242061949166
2024-06-24 11:00:00+00:00,10490.466569041744
2024-06-24 12:00:00+00:00,10483.377889282367
2024-06-24 13:00:00+00:00,10505.614395817349
2024-06-24 14:00:00+00:00,10492.828024229211
2024-06-24 15:00:00+00:00,10457.569000587344
2024-06-24 16:00:00+00:00,10422.18872530412
2024-06-24 17:00:00+00:00,10427.684104000953
2024-06-24 18:00:00+00:00,10436.438063793494
2024-06-24 19:00:00+00:00,10370.335256521326
2024-06-24 20:00:00+00:00,10387.707392433125
2024-06-24 21:00:00+00:00,10417.47853045712
2024-06-24 22:00:00+00:00,10418.483738352785
2024-06-24 23:00:00+00:00,10435.418096802907
2024-06-25 00:00:00+00:00,10440.324474080866
2024-06-25 01:00:00+00:00,10442.559228115006
2024-06-25 02:00:00+00:00,10453.882859864907
2024-06-25 03:00:00+00:00,10490.875736565573
2024-06-25 04:00:00+00:00,10494.684945433355
2024-06-25 05:00:00+00:00,10476.794197632309
2024-06-25 06:00:00+00:00,10481.260299755606
2024-06-25 07:00:00+00:00,10453.367426857643
2024-06-25 08:00:00+00:00,10464.193336514187
2024-06-25 09:00:00+00:00,10499.65648979197
2024-06-25 10:00:00+00:00,10493.80621162802
2024-06-25 11:00:00+00:00,10486.134434087737
2024-06-25 12:00:00+00:00,10474.682738806514
2024-06-25 13:00:00+00:00,10483.419441811146
2024-06-25 14:00:00+00:00,10519.02178470719
2024-06-25 15:00:00+00:00,10523.979932348877
2024-06-25 16:00:00+00:00,10496.880644631703
2024-06-25 17:00:00+00:00,10500.450074972758
2024-06-25 18:00:00+00:00,10542.326622651504
2024-06-25 19:00:00+00:00,10541.005797187514
2024-06-25 20:00:00+00:00,10526.821852841793
2024-06-25 21:00:00+00:00,10526.700828263436
2024-06-25 22:00:00+00:00,10527.44423252149
2024-06-25 23:00:00+00:00,10522.053075741103
2024-06-26 00:00:00+00:00,10519.096942559792
2024-06-26 01:00:00+00:00,10537.450217689384
2024-06-26 02:00:00+00:00,10534.96751086056
2024-06-26 03:00:00+00:00,10528.39971362042
2024-06-26 04:00:00+00:00,10516.371959511254
2024-06-26 05:00:00+00:00,10510.461282589626
2024-06-26 06:00:00+00:00,10508.428614624412
2024-06-26 07:00:00+00:00,10515.566794117527
2024-06-26 08:00:00+00:00,10502.851266185015
2024-06-26 09:00:00+00:00,10495.88996876796
2024-06-26 10:00:00+00:00,10490.086011455764
2024-06-26 11:00:00+00:00,10498.871760068134
2024-06-26 12:00:00+00:00,10501.175541253908
2024-06-26 13:00:00+00:00,10520.65550298352
2024-06-26 14:00:00+00:00,10519.230909729082
2024-06-26 15:00:00+00:00,10498.871760068134
2024-06-26 16:00:00+00:00,10488.514735504103
2024-06-26 17:00:00+00:00,10485.681216342142
2024-06-26 18:00:00+00:00,10470.572217339331
2024-06-26 19:00:00+00:00,10477.884100026524
2024-06-26 20:00:00+00:00,10472.165972527873
2024-06-26 21:00:00+00:00,10474.311717866483
2024-06-26 22:00:00+00:00,10468.153769339166
2024-06-26 23:00:00+00:00,10462.150450714029
2024-06-27 00:00:00+00:00,10471.519524170304
2024-06-27 01:00:00+00:00,10477.602768971017
2024-06-27 02:00:00+00:00,10473.559458151476
2024-06-27 03:00:00+00:00,10474.143237121378
2024-06-27 04:00:00+00:00,10479.291890619053
2024-06-27 05:00:00+00:00,10462.468338912342
2024-06-27 06:00:00+00:00,10458.576479112997
2024-06-27 07:00:00+00:00,10460.887299251732
2024-06-27 08:00:00+00:00,10461.126623652463
2024-06-27 09:00:00+00:00,10489.529707108717
2024-06-27 10:00:00+00:00,10478.972867105746
2024-06-27 11:00:00+00:00,10483.986872245134
2024-06-27 12:00:00+00:00,10490.495633105591
2024-06-27 13:00:00+00:00,10524.141828267017
2024-06-27 14:00:00+00:00,10514.625163861525
2024-06-27 15:00:00+00:00,10506.247674520988
2024-06-27 16:00:00+00:00,10514.195106541807
2024-06-27 17:00:00+00:00,10521.264940072286
2024-06-27 18:00:00+00:00,10518.44163874527
2024-06-27 19:00:00+00:00,10500.657383490658
2024-06-27 20:00:00+00:00,10499.869701947839
2024-06-27 21:00:00+00:00,10500.736855540235
2024-06-27 22:00:00+00:00,10508.060772566365
2024-06-27 23:00:00+00:00,10510.051660939798
2024-06-28 00:00:00+00:00,10502.425750125272
2024-06-28 01:00:00+00:00,10533.994772973723
2024-06-28 02:00:00+00:00,10513.707829346395
2024-06-28 03:00:00+00:00,10520.127127385324
2024-06-28 04:00:00+00:00,10513.252113907813
2024-06-28 05:00:00+00:00,10506.075333704903
2024-06-28 06:00:00+00:00,10504.367138764968
2024-06-28 07:00:00+00:00,10491.558742065947
2024-06-28 08:00:00+00:00,10497.160159183219
2024-06-28 09:00:00+00:00,10502.425295999274
2024-06-28 10:00:00+00:00,10503.265202031816
2024-06-28 11:00:00+00:00,10508.286246124168
2024-06-28 12:00:00+00:00,10494.00580000396
2024-06-28 13:00:00+00:00,10488.27995236335
2024-06-28 14:00:00+00:00,10465.96715266077
2024-06-28 15:00:00+00:00,10476.535118750684
2024-06-28 16:00:00+00:00,10459.98177201254
2024-06-28 17:00:00+00:00,10457.386214873313
2024-06-28 18:00:00+00:00,10460.008338383397
2024-06-28 19:00:00+00:00,10423.412594867625
2024-06-28 20:00:00+00:00,10424.64577401408
2024-06-28 21:00:00+00:00,10431.497172939717
2024-06-28 22:00:00+00:00,10431.118431857727
2024-06-28 23:00:00+00:00,10435.386535046075
2024-06-29 00:00:00+00:00,10453.762970601543
2024-06-29 01:00:00+00:00,10464.468990994723
2024-06-29 02:00:00+00:00,10453.715287371797
2024-06-29 03:00:00+00:00,10454.500925347627
2024-06-29 04:00:00+00:00,10456.215705114526
2024-06-29 05:00:00+00:00,10456.635544599298
2024-06-29 06:00:00+00:00,10460.200206617379
2024-06-29 07:00:00+00:00,10471.956393379984
2024-06-29 08:00:00+00:00,10467.51049986358
2024-06-29 09:00:00+00:00,10467.842465967818
2024-06-29 10:00:00+00:00,10468.568159311966
2024-06-29 11:00:00+00:00,10476.640021856127
2024-06-29 12:00:00+00:00,10471.75748619304
2024-06-29 13:00:00+00:00,10476.001974829513
2024-06-29 14:00:00+00:00,10470.64419630995
2024-06-29 15:00:00+00:00,10474.814662408815
2024-06-29 16:00:00+00:00,10468.404901015834
2024-06-29 17:00:00+00:00,10471.66893162351
2024-06-29 18:00:00+00:00,10472.284045287246
2024-06-29 19:00:00+00:00,10472.340811036944
2024-06-29 20:00:00+00:00,10471.267938367639
2024-06-29 21:00:00+00:00,10471.408263300895
2024-06-29 22:00:00+00:00,10466.95850971351
2024-06-29 23:00:00+00:00,10468.09450589648
2024-06-30 00:00:00+00:00,10471.118076788434
2024-06-30 01:00:00+00:00,10466.646752216166
2024-06-30 02:00:00+00:00,10458.976564116874
2024-06-30 03:00:00+00:00,10463.224458698329
2024-06-30 04:00:00+00:00,10456.091047528189
2024-06-30 05:00:00+00:00,10456.329690739922
2024-06-30 06:00:00+00:00,10469.088360642207
2024-06-30 07:00:00+00:00,10498.360868320846
2024-06-30 08:00:00+00:00,10497.94738660004
2024-06-30 09:00:00+00:00,10498.2754926333
2024-06-30 10:00:00+00:00,10497.6533400166
2024-06-30 11:00:00+00:00,10499.98255225824
2024-06-30 12:00:00+00:00,10497.046173557825
2024-06-30 13:00:00+00:00,10509.887267328671
2024-06-30 14:00:00+00:00,10503.609883663987
2024-06-30 15:00:00+00:00,10511.092290663277
2024-06-30 16:00:00+00:00,10505.360766447695
